1940,0.9935811184834042,1.1533735563298566,0.9203506845962114,1.1583657280492643,1.1249049527815305,1.2607540474232677,1.0916645791822355,1.1443617645082038,1.2740807093098687,1.0417886166234664,1.3627010224742764,1.2337431948975754,1.0477393700423134,1.3760384713117062,1.33983308168488,1.3268784391372246,1.0974183282613783,1.3488424630820255,1.0977644778679112,1.1937679336026223,1.1842705229751902,1.0964424844195606,1.212741544835155,1.2572544867120141,1.586071630127575,1.3931551509049733,1.3737271936016189,1.132801158850209,3.9681033834915045,4.23812369363823,5.793086345138989,5.037288470847689,6.292611792817007,5.38905196159737,10.263287501071071,10.436422945484686,7.619700363936584,6.974907668556117,8.970219926858617,7.615753941711471,10.402597585292552,9.361951495952756,10.484553636077557,10.73814406019003,9.388897353080438,9.222829573638167,4.927053211745163,5.967068687942318,4.0697663606136505,5.164792695172963,2.8167521670497466,3.5760877892113405,2.9618207056840204,2.4470716134832515,2.2438477375443737,2.5156427631095806,2.005584162983988,1.8561632263038454,2.0281620239334535,1.9455378582412957,1.7291198030421617,1.9339161965355713,1.758406601563891,1.546997359030554,1.3985592251109928,1.4770203768055339,1.449482876724569,1.2998946373378326,1.3170022930175125,1.2848595339253401,1.1879735442569395,1.12307846452275
1941,1.1684827721783242,0.9448536506833057,1.0908058225495814,1.0484846495477935,0.9981164642861686,1.2242826110759646,1.0426494230603438,1.0096271639861518,1.036567978325184,0.9473137820202837,1.0567399618648916,1.389659583851559,1.2906032238625136,1.0483344306888411,1.3553341867134407,1.1529842319203367,1.2266918001919362,1.1882153175426637,1.4160843337508127,1.3791177692806704,1.38421306577558,1.3009205603733827,1.620150693024858,1.6960904018618168,2.0613633554784796,2.250925450723982,3.6907798465131227,3.208066807903557,8.125340718142777,8.04274167851816,7.814583628425818,6.9951868255652805,9.51627891897501,8.822184912970295,11.563950935145423,10.13441549189112,13.910964878815545,12.624004501982638,7.083467054570821,9.89159785738333,7.104636238673201,9.458243714040464,15.640687946533822,15.122553924519007,9.258061463812476,11.216806683090779,10.416792988649153,9.809904776974056,5.3013202442605785,5.759707191769972,4.676653030977289,3.6839878217734405,4.269395763803145,3.6129768533030537,3.65607822508819,2.927465190587257,2.3374915563251464,2.2169402978865214,1.8175947443634455,1.7617608652675771,1.7897861767259524,1.9263526981888637,1.5579611331086218,1.7435956562412083,1.556879202766287,1.8705186320748257,1.4970435781818872,1.488548248837548,1.4486110112208348,1.4372411028739691,1.2937710702803051,1.7550108061227987
1942,1.4006596916474996,1.6194097699964474,1.3573765293903786,1.3711855281251408,1.1707735959615058,1.3536901584904377,1.194201885118947,1.213410410397293,0.9385388879308134,1.276873770198832,1.1568521031446883,1.0174523178017503,1.2458220545457337,1.222629075025109,1.336813177495653,1.126497021779442,1.5105877211136827,1.7128678024610051,1.2702542329679414,1.025384003284013,1.63691910884597,1.3366845078792993,1.7846339555376103,1.7588897639480694,2.996600676760658,2.7138755600876765,4.955143585874451,5.483279239632609,2.7757534578324066,3.1796574099621524,6.5907090461074604,5.663449650186435,19.57176329848175,18.120028284124313,17.564624892360545,15.976396232342916,16.27629541616743,20.2347118280165,15.68231962741029,14.696232447749827,12.206409734134699,13.056914998366784,12.171393193907413,12.164997012359589,11.314671671126362,12.741427167794441,10.097122716729913,11.318405258215238,11.74745045183576,10.745829818966905,5.124120913774495,6.302243121958011,3.807685503736573,3.7938381168312953,2.7172048843359637,2.7412566425874374,2.107136145703866,1.7825703666145678,1.7242951493106249,1.6527942615510254,1.4319030534643402,1.1078864939935276,1.1524403843783384,1.437696485055932,1.05529574017938,1.4751338115319022,1.2845242009749473,1.2122924836341291,1.084421675857087,1.1524532323931274,1.1168924170565575,1.0238350038149038
1943,0.9964138052000271,1.030366552919773,1.2759285743648834,1.4397180337326325,1.5158852180632632,1.4740447980045719,1.6330591629820606,1.1756637012662638,1.2842169141447233,1.6272945675963966,1.524157498981211,1.8013798713893794,1.5027317074638313,1.8032678719205233,1.6159302362070502,1.486561061807272,1.3087335079258604,1.4393600504683388,1.685720937281369,1.4476557631327185,1.492008459738677,1.6711724106408765,1.366236295469114,1.441898524284894,1.829499148138407,1.804429669462451,2.1037970812901294,1.527823925661631,2.7008366933564023,2.5459064415296178,3.7205967138593152,3.3915467966804673,3.7525410669809407,4.210739334389734,6.28362421554698,6.510964029915233,8.663188108278662,9.655741126102592,10.126962685439365,14.256790431810582,13.595537809954545,15.088060159861062,15.328251133986102,18.053713526850718,15.818934478148652,13.632696900262651,11.704625603002716,12.570372073029931,10.01381590057632,7.54981355442443,8.683711374429375,8.116865237178999,4.610378831357442,4.621869150140003,4.3471009773206095,3.8977558442324765,4.151699644812072,3.54604620922588,2.771612467528588,3.057799019601912,2.9658812328954895,3.0970823790123263,2.6240829003774016,2.5585742212231883,2.3613164483736475,3.4195838754607553,2.5604010995968114,2.3980393202664927,2.764043715920056,2.29864967012005,2.553635312453005,2.737082055376113
1944,2.21578933314184,1.5036856356788997,1.6499813860967492,1.8892067687582084,1.5894463246368682,2.085595821745155,1.4496315610108648,1.6834123337476192,1.8415443349640104,1.3266242641128518,1.38037132240493,1.6024443658560144,1.2989840294894046,1.294548128945891,1.7345734860050999,1.7466474261457443,1.9115367147491864,1.769660254475347,1.5216353723408895,1.6188914359481035,1.2820357991174487,1.527542705828235,1.3586577920418081,1.7016560887115817,2.5655348510752307,2.5781329217025117,2.686600102942235,2.9872313877371606,2.786786685904073,2.8440644408969113,3.1690551497204718,3.7013953593697586,5.73728069659941,5.25897616522225,8.923870865558358,7.040197203992327,11.94340801065211,12.843335479829417,11.50684627763049,14.565866055538542,15.942635447012782,13.778062171091921,15.46112239819773,17.018359194182068,20.556777326345863,19.690328321683932,9.143077369524196,12.10857035936871,9.249883250708178,9.171631177979341,8.043787961363293,7.2515430071409765,4.191911001237825,3.9366618978249206,2.328948303598035,2.6976215956140432,2.6638722869550753,2.4748876928582564,2.4083365459023653,2.41345340045872,2.282073382396248,2.4725062519615557,2.163861114740575,2.5333477975595198,1.7867427630894384,2.04690278278676,1.6761636115430298,1.917838746438142,1.7185190724318022,1.559548523494694,1.5561809416974273,1.8041132889566633
1945,1.5964231191420513,2.016386454169561,1.6894031302951988,1.418446493737774,1.366514284937554,1.5878172419555683,1.5055494713844333,1.6081673348933616,1.4177401031590444,1.3851487127453685,1.636696026516759,1.5579008159785601,1.4441711086714981,1.537580592649866,1.935604007080842,1.618413551139854,1.5155821763385422,1.646851371703803,1.5508766543790855,1.7999948846055454,1.7995500256722325,1.5909046855082074,1.6960569916217896,1.8591713903346059,1.4222321413185497,1.6728816752207059,2.448916808785297,1.6571899629391456,3.4398118509322364,3.7751918645137836,6.952251278521009,7.291559525139991,7.856691310391552,8.252701872942726,9.286921733286595,8.402562910486441,9.639166704078203,9.244796317485122,10.664315691261276,10.096827839354656,13.982578797443109,11.937902236793681,10.646480551933784,10.35420334327058,10.110327151374237,10.303601477935011,9.655099065829994,10.91035170311606,8.872816589820019,8.043817493289078,6.745722372963118,6.969292982259193,4.576887382683969,3.4575823596166773,3.4219034622280917,3.754408154684683,2.5298282531409457,2.524176256798005,2.606991399287475,1.8604340175341605,1.571382960896615,2.1031682352478294,1.8484320538822399,1.5401676964866342,1.415691722795904,1.661765940036617,1.4328579161872166,1.3983263206318235,1.186022388430562,1.0970819331832504,0.9774966784623202,1.0952870232562706
1946,1.0301322484077573,1.0032362516414806,1.0823248863493624,1.2072962760683141,1.1977253047960645,1.0998177699625595,1.0443946443253045,1.030773143441072,1.1781312407360147,0.9496015279646204,1.0085848175599403,1.02029872085562,1.0450108195264691,1.242479243271067,1.0528659065192016,1.0183836086539944,1.0187161057543632,0.9111713154151728,1.1224234430100781,1.0922932054424286,1.1623963535051638,1.2076717525841993,1.8457045829561514,1.4894145161422077,1.8803492928050662,1.7443424748840572,2.2223933967755354,2.805809903958281,4.672693865981662,3.878637530022045,5.3479866168393775,6.039578279156691,5.914785383237061,6.724106659898816,8.387180233063626,7.96916199754791,7.406834606809774,8.810932391444188,8.749441095854602,9.29592260312183,16.234851988522692,14.144392153313598,16.159017067935633,17.614154522933134,8.254177498218933,10.424939005329598,8.349884890447672,8.206154288015982,5.669356285394274,5.322299854473787,5.3093644988161905,5.292599335852285,4.259914411258805,4.378489374378115,2.6234299202840803,3.0325686563060423,1.9597052735062253,2.35119425204835,2.0201559953732495,2.2917684971339405,1.8843996677762969,2.0346097553709592,1.6836351549313076,1.5089947860335067,1.8497319636520297,1.9383228904497187,1.3769896776485362,1.6662158791312376,1.929900059025351,1.7032276919274978,1.778981432722042,1.6806620799405732
1947,1.4237913159109588,1.411980366149851,1.3286769072595894,1.4557807566078675,1.4613723970187245,1.7967296137892277,1.6268436736278382,1.5272549569755776,1.2853268055808904,1.295575884209936,1.3525535636439436,1.0830529321725415,1.167294252133746,1.467292937112214,1.1707734269253023,1.5383159880488788,1.2080780604150267,1.3084055779862387,0.9974848758412694,1.231783432051814,1.4806897837671125,1.1965405712251125,1.3282396281547793,1.231152817587195,1.3204027222473407,1.3423740654594227,2.3121149127146707,3.01841061298783,3.67202580721146,3.405839836120498,5.2856729360060655,5.216688038634782,5.687249588953284,5.510764737775546,7.917073641013505,7.3535819808091665,6.858782149709642,8.874963150039795,8.960986893107112,8.911323879479568,13.668099380353452,10.411721566101733,12.609443337825244,11.033996300809951,10.892817559084069,11.84895184393244,11.421193238846381,11.49770742118702,7.196153055688719,9.898420890846674,6.844397205674992,5.613690425480513,3.591364693252748,3.8979941881173996,3.243388797887565,3.3739228611300156,2.3949851479009254,2.110036363640656,1.8210383729006756,2.142374218572502,2.0255203975550313,2.225703639796178,1.8243847657546919,2.0358326550264056,1.920462072287065,1.5573764573744187,1.5090486869895166,2.006131029484413,1.5879263114824202,1.7890340812343295,1.4989615411555173,1.7314823472349725
1948,1.540700191309534,1.4168894241681373,1.5340776326247754,1.288626660795808,1.588830551475215,1.4654124518328027,1.5626475238757063,1.3435152968231518,1.4880709540294617,1.2284895584731916,1.2158718119232363,1.322916039014913,1.2897515138520879,1.2588402226728728,1.1400679741799065,1.4147072069762816,1.29162307439512,1.2175843556649546,1.3759327404493424,1.1808216758659362,1.1295525870199492,1.27756523387056,1.6580351165188674,1.7074252028526182,1.8011398382619905,1.617880682326197,1.609166437096174,1.4191184174000642,2.232397819624725,1.776554462585241,3.1036009465883643,2.3547373396736053,6.401829192811495,7.190602371803491,4.930999300857331,6.821189048473643,9.92345733266521,10.961008077438098,9.458868688273215,10.370869665065024,12.539679492333622,13.706545368265187,16.096650061241398,13.53345117015475,16.659212493971033,15.419487970516085,9.422436781721762,9.529387637377368,8.397755840809456,9.211960285300583,4.827921886738056,5.523257124129875,3.215715042812665,3.5688906947671772,2.444400923862152,2.63080643838585,2.084741029366522,1.9796132669833522,1.6259295258025128,1.9304688404615467,1.6154956778294678,1.321402117354767,1.32426437915563,1.3764845133448889,1.1666324766522589,1.2635294047725234,0.9737362628654259,1.236148779992208,1.1036996625071511,1.2068414284349773,1.3406700944632328,1.353027687271616
1949,1.2753860648876119,1.2180541967474288,1.205178698450764,1.0277453428125911,0.7817214771009466,0.8928132430606612,1.0161125269637439,1.2479645513078976,1.0167829972280424,1.0633603176095767,1.2578000742976219,1.3025011232286359,0.9725153338170903,1.0651983906144873,1.0011022364514874,0.8991683843303536,1.1737616604796683,0.9926115820817971,0.938836101228731,0.9774544967731932,1.0181067109459994,0.9668731055535592,1.2159695222985882,1.3242880203517238,1.5146219234162963,1.7728869815838595,2.2975165500125185,3.3377616261443586,3.6072101204598406,3.1982894320178183,3.923146581228184,3.7595893374423457,6.432743458312446,6.3195351608645405,10.614763481945424,12.353566386131169,12.938685276335113,12.248226594336328,12.645217287492548,9.855774398680682,14.161686880546691,11.131397531763326,11.730210745345513,14.045002975825046,11.6509416079492,12.615254672817986,8.577186653472692,9.35191563929637,7.077199331482391,6.599682462884272,4.564380066960706,4.499482485427972,3.8082546870466647,3.473795974506675,2.9785619199120643,3.0448784715531634,1.622658673931173,2.3668247266251456,2.5233652213549025,2.6206521931051046,1.9162561199233936,1.8517111731750848,1.738685954820593,1.6787069200373932,1.5874931147069895,1.9942028445311477,1.8585967192406811,1.877153821185949,1.725069105577486,1.748521978280281,1.222746027547325,1.2201834623164765
1950,1.0928712127933011,1.1630080512675427,1.2446225206824344,1.4757183245401002,1.4440436189978245,1.296386460564456,1.3753447230479825,1.3889051202139084,1.4587787169337263,1.4895435457502486,1.2912345584929943,1.418969716793337,1.1905915049827926,1.1034503420691277,1.1757534564807655,1.2661037636993842,1.2285887906799613,1.0925352919822207,1.1843429297077772,1.2555751893448703,1.1898340130619347,1.1747973702803827,1.373327995633156,1.4317474797534981,2.141056674004872,2.091239757890447,4.300448105127646,4.228703652520335,2.8831315502670734,3.0588171940146087,5.530345061983856,4.561071300064979,5.623901461146966,6.521652273436216,8.287504027572744,9.204821472338843,13.401505383091095,12.926212483397848,10.507965921002294,12.293203171217366,13.670420573746489,8.867730596405627,17.74495889572816,16.169325654652326,16.009636583001644,15.066289389629041,9.530441298671418,8.499655750027086,5.828429838626832,5.5402614534515084,5.478093283602745,4.747157639138514,3.341819949900913,4.012031690008265,2.743293241700618,1.998106080296382,2.182427519840293,2.2640430501958906,2.0520273622056893,1.8717361373813783,1.5763378583076224,2.170751881686935,2.01825476596354,1.7147972394190243,1.5976758334990162,1.8815246107689392,2.0990468118238206,1.541547737965054,1.7916805691579256,1.9217722248013356,1.4576536669181992,1.7635810336972535
1951,1.1144161900337695,1.3571877609256013,1.3291433925506895,1.1895694769265697,1.3971646221158454,1.188196258312572,1.390443995642226,1.3781480217599862,1.3133978074257273,1.420090507330891,1.1636204631743232,1.250868880717338,1.1615804521220705,1.2247487817108158,1.2274661604411248,1.4010630018812207,1.119331032094641,1.0055004536447265,1.1893846525452414,1.3084256030068595,1.0145617284100081,1.252870673364443,1.0535538490553131,1.1404935076278933,1.2367259064283496,1.3065279901935989,1.997716395170028,2.4920410303904297,6.605714612829857,5.350074068159848,5.068903467731021,5.273404426690596,3.6399513165650688,4.055841327250687,5.391315122820125,6.0323155930763,6.719114169092063,5.791260864348299,7.12160056635054,7.522738063330469,8.956157025169208,9.748463763913302,9.914976798109684,14.060912612651759,8.483033092792919,10.369841423523795,8.348070604483281,7.550419687971214,4.890725739336384,5.112185203399796,5.298793146757621,3.740369296262106,3.7023459947144453,3.1177034399876873,2.866123409420998,3.1255603858198704,2.5264119248828623,2.7982428682083027,2.0462109087825127,2.1829529170002466,1.911653311532592,2.0648702917650605,1.802697144441576,1.8163376714354138,1.6941531561547483,1.4098414571435158,1.3532420153807925,1.5982818008480417,1.509636022063051,1.1286908398133781,1.2775858763848638,1.4921294341545857
